,0
总收益率,0.10947846775884451
胜率,0.19966483121857792
总盈亏比,1.016727968582632
平均盈亏比,1.0563486628019794
收益回撤比,0.10393797255395176
年化收益率,0.034627071691488945
夏普比率,0.14073627008304695
百分比最大回撤,-0.33315130977290175
