,0
总收益率,0.5821556531504652
胜率,0.3431888915489586
总盈亏比,1.0662532708099195
平均盈亏比,1.0580713482574888
收益回撤比,0.4538692684668905
年化收益率,0.18413068752159428
夏普比率,0.6716067263530686
百分比最大回撤,-0.40569102231478027
