,0
总收益率,0.6621175396897097
胜率,0.2024180033516878
总盈亏比,1.0945259204726183
平均盈亏比,1.0705770978484392
收益回撤比,1.0168974037677092
年化收益率,0.20942192546511612
夏普比率,0.746960342291501
百分比最大回撤,-0.20594203966809865
