,0
总收益率,0.5470035718464119
胜率,0.15848695235815177
总盈亏比,1.0872140815043656
平均盈亏比,1.0773601774423927
收益回撤比,0.7839454774219166
年化收益率,0.1730123949080939
夏普比率,0.5175578591870701
百分比最大回撤,-0.2206944231339436
