,0
总收益率,0.5048928563427992
胜率,0.3064400287287527
总盈亏比,1.0432081846684167
平均盈亏比,1.0240555344030202
收益回撤比,0.22555954849620075
年化收益率,0.15969314780339836
夏普比率,0.4017078336533453
百分比最大回撤,-0.7079866441836231
