,0
总收益率,0.2208681954558549
胜率,0.35575772085228635
总盈亏比,1.0134927527477668
平均盈亏比,0.9715480661434682
收益回撤比,0.09840082313038047
年化收益率,0.06985865800813434
夏普比率,0.14614070278180138
百分比最大回撤,-0.7099397727148284
