,0
总收益率,0.14687188724183797
胜率,0.30799616949964087
总盈亏比,1.0120756255259424
平均盈亏比,0.9920150515260113
收益回撤比,0.1389338387768915
年化收益率,0.04645427976020005
夏普比率,0.12507250272479567
百分比最大回撤,-0.33436260143073704
