,0
总收益率,0.09528845526375651
胜率,0.19918601867368926
总盈亏比,1.0163728515506134
平均盈亏比,1.0273672694159446
收益回撤比,0.11320437230796056
年化收益率,0.030138896162280004
夏普比率,0.12392893192147124
百分比最大回撤,-0.2662343825403697
