,0
总收益率,0.8474872674885154
胜率,0.22288723964567872
总盈亏比,1.120417306099607
平均盈亏比,1.047006505162898
收益回撤比,1.7082619022719456
年化收益率,0.26805273191794465
夏普比率,0.9562977819965524
百分比最大回撤,-0.15691547739924494
