,0
总收益率,0.815127931035418
胜率,0.34689968877184585
总盈亏比,1.0933602833394107
平均盈亏比,1.062045961904914
收益回撤比,1.4433586943830516
年化收益率,0.2578177598162284
夏普比率,0.9345005670803223
百分比最大回撤,-0.17862348480633905
