,0
总收益率,0.4511207761869871
胜率,0.4713909504429016
总盈亏比,1.0727717506615129
平均盈亏比,1.0245542291107035
收益回撤比,0.5938255852872456
年化收益率,0.14268551413193264
夏普比率,0.7392039499556678
百分比最大回撤,-0.24028185660426327
