,0
总收益率,0.11182390368721529
胜率,0.3597079243476179
总盈亏比,1.0153864179873406
平均盈亏比,1.0042357518330702
收益回撤比,0.1119398812836738
年化收益率,0.03536891234474313
夏普比率,0.16544121883795812
百分比最大回撤,-0.31596346127179264
