,0
总收益率,-0.2047666321450573
胜率,0.37933923868805364
总盈亏比,0.9807869171911255
平均盈亏比,1.0077129070288118
收益回撤比,0.11484652924275322
年化收益率,-0.06476587585177289
夏普比率,-0.21984921061480922
百分比最大回撤,-0.5639341151953845
