,0
总收益率,0.6112761803679923
胜率,0.15848695235815177
总盈亏比,1.0984283706995301
平均盈亏比,1.087643197875441
收益回撤比,0.5121063811213875
年化收益率,0.1933412528893563
夏普比率,0.5871467215520704
百分比最大回撤,-0.3775411906916417
