,0
总收益率,0.05872898372216784
胜率,0.10258558774239886
总盈亏比,1.0149588049889335
平均盈亏比,0.9711391132916283
收益回撤比,0.050777906077754224
年化收益率,0.01857545845631825
夏普比率,0.08068459128389481
百分比最大回撤,-0.36581773237900705
