,0
总收益率,0.7030999189028466
胜率,0.20205889394302132
总盈亏比,1.100487888928564
平均盈亏比,1.0770177680746373
收益回撤比,1.0281041892543459
年化收益率,0.22238428977429722
夏普比率,0.7919278862219435
百分比最大回撤,-0.2163052072918661
