,0
总收益率,-0.08695439820987716
胜率,0.27962652621498685
总盈亏比,0.9924588616875598
平均盈亏比,1.0697822832745187
收益回撤比,0.06656147961425785
年化收益率,-0.027502907579380557
夏普比率,-0.0758546692132396
百分比最大回撤,-0.4131955560298164
