,0
总收益率,1.2879310816856888
胜率,0.354800095762509
总盈亏比,1.0789307666023362
平均盈亏比,1.0399815115326836
收益回撤比,0.9513808589961844
年化收益率,0.40736121734426034
夏普比率,0.8048709376133362
百分比最大回撤,-0.4281789080495828
