,0
总收益率,-0.1370452811488394
胜率,0.3400766100071822
总盈亏比,0.980452149284994
平均盈亏比,1.017378717385485
收益回撤比,0.17875929669845966
年化收益率,-0.043346211108601714
夏普比率,-0.21055092226921457
百分比最大回撤,-0.24248367446712615
