,0
总收益率,-0.012998374326225526
胜率,0.34570265740962414
总盈亏比,0.9977258818707433
平均盈亏比,1.00359892203411
收益回撤比,0.014627657651587297
年化收益率,-0.004111270909074798
夏普比率,-0.024071284331521517
百分比最大回撤,-0.28106146636735585
