,0
总收益率,0.08442999495032977
胜率,0.10402202537706488
总盈亏比,1.0215445294522665
平均盈亏比,0.9498365705378958
收益回撤比,0.06620837531229408
年化收益率,0.026704461141135498
夏普比率,0.11594951487920059
百分比最大回撤,-0.4033396230488201
