,0
总收益率,0.21166430849387408
胜率,0.33445056260474026
总盈亏比,1.0272805150932505
平均盈亏比,1.0250744724695715
收益回撤比,0.23169145722029405
年化收益率,0.06694754991357368
夏普比率,0.2871779266739434
百分比最大回撤,-0.28895130928336055
