,0
总收益率,0.46083122592626613
胜率,0.15860665549437394
总盈亏比,1.0731318023483576
平均盈亏比,1.0634128728176555
收益回撤比,0.5484234737803251
年化收益率,0.14575684355553478
夏普比率,0.4413332640986499
百分比最大回撤,-0.2657742611759881
