,0
总收益率,1.150634377553902
胜率,0.35336365812784293
总盈亏比,1.070060280657127
平均盈亏比,1.0392489243373928
收益回撤比,0.5607833508318507
年化收益率,0.36393548336843523
夏普比率,0.7191287807338118
百分比最大回撤,-0.6489769762753892
