,0
总收益率,0.487121386633832
胜率,0.4725879818051233
总盈亏比,1.0797651726827848
平均盈亏比,1.0070150369346538
收益回撤比,1.1502197775012262
年化收益率,0.15407218901330041
夏普比率,0.8044525908486183
百分比最大回撤,-0.13395021719067612
