,0
总收益率,0.09652529712747704
胜率,0.34869523581517836
总盈亏比,1.0170716334628473
平均盈亏比,1.0062480081153196
收益回撤比,0.16109389708428376
年化收益率,0.03053009831155036
夏普比率,0.17909157917933582
百分比最大回撤,-0.1895174110511283
