,0
总收益率,0.3637432040264117
胜率,0.3082355757720852
总盈亏比,1.0299276602345693
平均盈亏比,1.0079292053557725
收益回撤比,0.24017643640357486
年化收益率,0.11504876037230526
夏普比率,0.30635914569675066
百分比最大回撤,-0.47901768422854674
