,0
总收益率,-0.10366077154107733
胜率,0.1997845343548001
总盈亏比,0.9843827866873471
平均盈亏比,1.0174118076906373
收益回撤比,0.0800099988513183
年化收益率,-0.03278698579938755
夏普比率,-0.1328119697290533
百分比最大回撤,-0.40978610511312763
