,0
总收益率,0.16826178576945883
胜率,0.34342829782140294
总盈亏比,1.0143816813701503
平均盈亏比,1.0256958025983987
收益回撤比,0.12202166213505876
年化收益率,0.05321971560299174
夏普比率,0.1573048329655122
百分比最大回撤,-0.43614973498792287
