,0
总收益率,0.5411030594750779
胜率,0.34606176681829065
总盈亏比,1.0611315957553242
平均盈亏比,1.0350712902213817
收益回撤比,0.4350064014454455
年化收益率,0.17114611499861648
夏普比率,0.6215118576598775
百分比最大回撤,-0.39343355506937305
