,0
总收益率,0.10683459759014058
胜率,0.3981326310749342
总盈亏比,1.0149697266114477
平均盈亏比,1.020462647561239
收益回撤比,0.09899673954206074
年化收益率,0.03379083892582436
夏普比率,0.1594327365561451
百分比最大回撤,-0.3413328467395398
