,0
总收益率,0.5878028892601872
胜率,0.20002394062724443
总盈亏比,1.0842208872435455
平均盈亏比,1.090060497049166
收益回撤比,0.8249287758634777
年化收益率,0.18591685838818744
夏普比率,0.6777001408010482
百分比最大回撤,-0.22537322472910792
