,0
总收益率,0.5432180787344529
胜率,0.20181948767057697
总盈亏比,1.0961418782422594
平均盈亏比,1.084439295912271
收益回撤比,0.6770220951883279
年化收益率,0.17181507689607914
夏普比率,0.6956263031737854
百分比最大回撤,-0.25378060497166666
