,0
总收益率,0.5060414817805443
胜率,0.35192722049317693
总盈亏比,1.0436296049751836
平均盈亏比,1.0084869754198968
收益回撤比,0.5255309133263082
年化收益率,0.16005644787686193
夏普比率,0.4721469619983427
百分比最大回撤,-0.30456143267347824
