,0
总收益率,-0.08284967687235567
胜率,0.33241560928896335
总盈亏比,0.9895453457979376
平均盈亏比,1.0023734453473527
收益回撤比,0.06928983519703101
年化收益率,-0.02620462050122168
夏普比率,-0.10385858124033628
百分比最大回撤,-0.3781885239978824
