,0
总收益率,-0.2330031614178587
胜率,0.2795068230787647
总盈亏比,0.9799791154524079
平均盈亏比,1.0567826178625968
收益回撤比,0.1199216086578824
年化收益率,-0.07369684048311823
夏普比率,-0.20281188112839899
百分比最大回撤,-0.6145417936592544
