,0
总收益率,-0.20932034927909737
胜率,0.3758678477376107
总盈亏比,0.9803993774248412
平均盈亏比,1.024111451577541
收益回撤比,0.1085946426060114
年化收益率,-0.0662061763317769
夏普比率,-0.22445943923812486
百分比最大回撤,-0.6096633751259473
