,0
总收益率,0.1476886727847293
胜率,0.3763466602824994
总盈亏比,1.0200446147074622
平均盈亏比,1.0301023065191452
收益回撤比,0.1208228843638796
年化收益率,0.046712621807994965
夏普比率,0.21468165100540934
百分比最大回撤,-0.38662064768551296
