,0
总收益率,0.27658901497788513
胜率,0.39346420876226956
总盈亏比,1.0395368099922215
平均盈亏比,1.034792954759522
收益回撤比,0.42281903729449904
年化收益率,0.08748266071657546
夏普比率,0.41260163154279605
百分比最大回撤,-0.2069033156036506
