,0
总收益率,0.44462266575743015
胜率,0.20181948767057697
总盈亏比,1.063098026125286
平均盈亏比,1.042920602141888
收益回撤比,0.5600026730420691
年化收益率,0.1406302192387019
夏普比率,0.5133500223521468
百分比最大回撤,-0.25112419280923204
