,0
总收益率,0.7328249774813651
胜率,0.3983720373473785
总盈亏比,1.0766429585337505
平均盈亏比,1.0074117105991884
收益回撤比,1.37503087507167
年化收益率,0.23178606306819605
夏普比率,0.8156348679059992
百分比最大回撤,-0.16856789710712117
