,0
总收益率,0.7875866165484648
胜率,0.2221690208283457
总盈亏比,1.1126184456668902
平均盈亏比,1.0466766196844777
收益回撤比,1.273640049186284
年化收益率,0.24910668547676748
夏普比率,0.8950742980151508
百分比最大回撤,-0.1955864104900904
