,0
总收益率,0.24754037684453856
胜率,0.35994733062006223
总盈亏比,1.034421621800822
平均盈亏比,0.995549109907409
收益回撤比,0.410737073489976
年化收益率,0.07829483323072493
夏普比率,0.3640078221296404
百分比最大回撤,-0.19062032206020407
