,0
总收益率,0.2998884069294938
胜率,0.10533875987550874
总盈亏比,1.0799142955030197
平均盈亏比,0.978058742631712
收益回撤比,0.2748936238868976
年化收益率,0.09485205245170297
夏普比率,0.41891636887841116
百分比最大回撤,-0.3450500273907007
