,0
总收益率,0.39053149578261315
胜率,0.30440507541297585
总盈亏比,1.0327947225711887
平均盈亏比,1.0234536771055427
收益回撤比,0.30948016820313484
年化收益率,0.1235216602778629
夏普比率,0.3039355676308399
百分比最大回撤,-0.3991262541798364
