,0
总收益率,0.24765537265839166
胜率,0.34749820445295665
总盈亏比,1.0441624037976793
平均盈亏比,1.0427236681396734
收益回撤比,0.5056745208896846
年化收益率,0.07833120539021919
夏普比率,0.4582747716295926
百分比最大回撤,-0.15490439433729652
