,0
总收益率,0.196419152227999
胜率,0.2898012927938712
总盈亏比,1.0172652009734542
平均盈亏比,1.0223074076697292
收益回撤比,0.09872045245204505
年化收益率,0.062125641735892224
夏普比率,0.17151673641722637
百分比最大回撤,-0.6293087216761967
