,0
总收益率,0.03249316602906993
胜率,0.34474503231984677
总盈亏比,1.0057140782915572
平均盈亏比,1.0200315356561245
收益回撤比,0.04581399309352989
年化收益率,0.010277301213700627
夏普比率,0.06036184719473256
百分比最大回撤,-0.22432668535832223
