,0
总收益率,0.5292404034249931
胜率,0.4711515441704573
总盈亏比,1.086356831296407
平均盈亏比,1.0372278892306648
收益回撤比,0.9871711384670456
年化收益率,0.1673940617418739
夏普比率,0.8766420129058139
百分比最大回撤,-0.16956944466773627
