,0
总收益率,0.7602316661227366
胜率,0.348455829542734
总盈亏比,1.047926760301463
平均盈亏比,1.0410869772558675
收益回撤比,0.34122274047477325
年化收益率,0.24045455644263333
夏普比率,0.5077869388755113
百分比最大回撤,-0.7046850280496186
