,0
总收益率,0.8828210486931218
胜率,0.3141010294469715
总盈亏比,1.07369350012527
平均盈亏比,1.024591663229297
收益回撤比,1.2064433865858064
年化收益率,0.279228494603977
夏普比率,0.7405301907212812
百分比最大回撤,-0.23144765656528987
