,0
总收益率,0.28642584848449437
胜率,0.38592291118027294
总盈亏比,1.039115425885462
平均盈亏比,1.025256256123342
收益回撤比,0.5150953658645355
年化收益率,0.09059396420870056
夏普比率,0.4213959274549607
百分比最大回撤,-0.1758780416450607
