,0
总收益率,0.0271221799828556
胜率,0.20002394062724443
总盈亏比,1.0060662769031894
平均盈亏比,1.0126890950036893
收益回撤比,0.03766112678898374
年化收益率,0.008578505800469925
夏普比率,0.05016338966108352
百分比最大回撤,-0.22778144287969693
