,0
总收益率,0.4395316509688234
胜率,0.3388795786449605
总盈亏比,1.0573432472709379
平均盈亏比,1.0345605068670074
收益回撤比,0.6808109535492419
年化收益率,0.13901997625963652
夏普比率,0.595679918804535
百分比最大回撤,-0.20419761981632312
