,0
总收益率,0.23040255452213665
胜率,0.4899449365573378
总盈亏比,1.0816543516690067
平均盈亏比,1.0819186209950924
收益回撤比,1.5976082621018002
年化收益率,0.07287429150830145
夏普比率,0.8444598054070974
百分比最大回撤,-0.04561461857516225
