,0
总收益率,0.13618898917941613
胜率,0.19320086186258079
总盈亏比,1.0384743178622464
平均盈亏比,1.0416914006313365
收益回撤比,0.38022783956204037
年化收益率,0.043075373527284994
夏普比率,0.30872625597297265
百分比最大回撤,-0.11328832096276986
