,0
总收益率,0.3520526641356261
胜率,0.3508498922671774
总盈亏比,1.0302609637104319
平均盈亏比,1.0021405689315734
收益回撤比,0.22211544559762925
年化收益率,0.11135114593544498
夏普比率,0.329217319281234
百分比最大回撤,-0.501321038867157
