,0
总收益率,0.08433552501466002
胜率,0.20409384725879817
总盈亏比,1.0128502850455965
平均盈亏比,1.0086919554295737
收益回撤比,0.08959712116087747
年化收益率,0.026674581135486052
夏普比率,0.10838946457112446
百分比最大回撤,-0.2977169443601888
