,0
总收益率,0.19772515697552473
胜率,0.3498922671774001
总盈亏比,1.0287999058807182
平均盈亏比,1.012961385263328
收益回撤比,0.30958197408543625
年化收益率,0.06253871949399178
夏普比率,0.30486978550579313
百分比最大回撤,-0.202010209666577
