,0
总收益率,0.2458127882060961
胜率,0.3094326071343069
总盈亏比,1.0208479892318107
平均盈亏比,0.9778025614460207
收益回撤比,0.2299669494114866
年化收益率,0.07774841221423316
夏普比率,0.19589150918305637
百分比最大回撤,-0.33808515707670517
