,0
总收益率,-0.04241619730046231
胜率,0.27998563562365336
总盈亏比,0.9963148507969268
平均盈亏比,1.0708574326222635
收益回撤比,0.03367605773590706
年化收益率,-0.013415868296939986
夏普比率,-0.03700152782807459
百分比最大回撤,-0.39838001235623643
