,0
总收益率,0.023877651992681548
胜率,0.3582714867129519
总盈亏比,1.0032575439833187
平均盈亏比,1.006274355842941
收益回撤比,0.02473990678722652
年化收益率,0.007552290274981599
夏普比率,0.035237034877288666
百分比最大回撤,-0.30526753152040687
