,0
总收益率,0.5333440670605829
胜率,0.34067512568829306
总盈亏比,1.070427286588109
平均盈亏比,1.027173900095617
收益回撤比,1.0680126977737203
年化收益率,0.1686920142782606
夏普比率,0.6686691695790685
百分比最大回撤,-0.15794944632203367
