,0
总收益率,0.07015611268453714
胜率,0.34689968877184585
总盈亏比,1.0088124272027448
平均盈亏比,0.9646029108967584
收益回撤比,0.09096566056215884
年化收益率,0.022189758344762615
夏普比率,0.08727805499952355
百分比最大回撤,-0.24393554894926384
